1.129000000000000000e+03 2.894518820753282995e+01 4.868754512738179585e+01 2.174407901468969442e+02 0.000000000000000000e+00 2.764739810286184607e+01 -5.565242489905880774e+00 4.306818831790829805e+00
1.130000000000000000e+03 2.894525822637883294e+01 5.477893125662124163e+01 2.221573410357200373e+02 0.000000000000000000e+00 2.764852899996825641e+01 -5.567434484391068139e+00 4.310589017643546406e+00
1.131000000000000000e+03 2.894531824221907712e+01 6.087226805098307381e+01 2.268771771249923290e+02 0.000000000000000000e+00 2.764949834811114115e+01 -5.569101103025752231e+00 4.313415248443438266e+00
1.132000000000000000e+03 2.894536825519792700e+01 6.696700817594481236e+01 2.315993292120271008e+02 0.000000000000000000e+00 2.765030614370678919e+01 -5.570308103385332998e+00 4.315428457848524246e+00
1.133000000000000000e+03 2.894540826543651235e+01 7.306267810124184336e+01 2.363229731104086966e+02 0.000000000000000000e+00 2.765095238376720133e+01 -5.571124645614414561e+00 4.316762806452707046e+00
1.134000000000000000e+03 2.894543827303092698e+01 7.915888182433849352e+01 2.410474331815270261e+02 0.000000000000000000e+00 2.765143706590390593e+01 -5.571623292551881157e+00 4.317555681950874025e+00
1.135000000000000000e+03 2.894545827805362492e+01 8.525530459377407055e+01 2.457721858659231486e+02 0.000000000000000000e+00 2.765176018832353222e+01 -5.571880009596377192e+00 4.317947698922438349e+00
1.136000000000000000e+03 2.894546828055296572e+01 9.135171663211758641e+01 2.504968632141049056e+02 0.000000000000000000e+00 2.765192174983213391e+01 -5.571974164348007186e+00 4.318082698361016547e+00
1.137000000000000000e+03 1.070845042610547165e-01 1.175081538804341790e+02 -2.053829977473361268e+01 0.000000000000000000e+00 -4.526613015073392976e-01 3.659716489278429741e+00 -1.165658550425691664e-01
1.138000000000000000e+03 1.049170298329073908e-01 1.135250136342201017e+02 -2.063167026461562514e+01 0.000000000000000000e+00 -4.435396947710941173e-01 3.619100091885153692e+00 -6.340265482451785950e-02
1.139000000000000000e+03 1.027498094960178493e-01 1.095864336102072514e+02 -2.066797666221430418e+01 0.000000000000000000e+00 -4.344166762843023055e-01 3.577894331827364827e+00 -1.227376127587201729e-02
1.140000000000000000e+03 1.005828379753105767e-01 1.056931086359115000e+02 -2.064944725730974184e+01 0.000000000000000000e+00 -4.252922751234063381e-01 3.536020985504555458e+00 3.681606922352632233e-02
1.141000000000000000e+03 9.841611003978005534e-02 1.018458174522262851e+02 -2.057831557567847369e+01 0.000000000000000000e+00 -4.161665203483588815e-01 3.493404702209710777e+00 8.386208032952867375e-02
1.142000000000000000e+03 9.624962046172093333e-02 9.804541959052271238e+01 -2.045682037090342931e+01 0.000000000000000000e+00 -4.070394410268043384e-01 3.449972964791216512e+00 1.288595283484166854e-01
1.143000000000000000e+03 9.408336400705308300e-02 9.429285229295047088e+01 -2.028720560255319683e+01 0.000000000000000000e+00 -3.979110662241053809e-01 3.405656049800445562e+00 1.718036943209648171e-01
1.144000000000000000e+03 9.191733545369329406e-02 9.058912747655112696e+01 -2.007172040145955805e+01 0.000000000000000000e+00 -3.887814250113210135e-01 3.360386987082391030e+00 2.126898954849466283e-01
1.145000000000000000e+03 8.975152956768260581e-02 8.693532874181582315e+01 -1.981261902273736197e+01 0.000000000000000000e+00 -3.796505464657324858e-01 3.314101518734293705e+00 2.515134962350142334e-01
1.146000000000000000e+03 8.758594112042633606e-02 8.333260842643186095e+01 -1.951216078715870594e+01 0.000000000000000000e+00 -3.705184596653945950e-01 3.266738057437783560e+00 2.882699185445037893e-01
1.147000000000000000e+03 8.542056487487909022e-02 7.978218470489778724e+01 -1.917261001138058063e+01 0.000000000000000000e+00 -3.613851936857027103e-01 3.218237644097917016e+00 3.229546517766166969e-01
1.148000000000000000e+03 8.325539560817088458e-02 7.628533873475721805e+01 -1.879623592776166774e+01 0.000000000000000000e+00 -3.522507776110422317e-01 3.168543904799766331e+00 3.555632620160615875e-01
1.149000000000000000e+03 8.109042807805856568e-02 7.284341185031273369e+01 -1.838531259427525910e+01 0.000000000000000000e+00 -3.431152405213512280e-01 3.117603007001386484e+00 3.860914008216113080e-01
1.150000000000000000e+03 7.892565705712485669e-02 6.945780280457000799e+01 -1.794211879514218211e+01 0.000000000000000000e+00 -3.339786115117648890e-01 3.065363614968726669e+00 4.145348134373786353e-01
1.151000000000000000e+03 7.676107731060693995e-02 6.612996506033604760e+01 -1.746893793278027118e+01 0.000000000000000000e+00 -3.248409196669861387e-01 3.011776844397887398e+00 4.408893464969931286e-01
1.152000000000000000e+03 7.459668360452113844e-02 6.286140413132923754e+01 -1.696805791158691079e+01 0.000000000000000000e+00 -3.157021940773334090e-01 2.956796216234080621e+00 4.651509551145770471e-01
1.153000000000000000e+03 7.243247070233932439e-02 5.965367497423311249e+01 -1.644177101434310373e+01 0.000000000000000000e+00 -3.065624638396765578e-01 2.900377609605996998e+00 4.873157095324626153e-01
1.154000000000000000e+03 7.026843337366947551e-02 5.650837943266058261e+01 -1.589237377157411579e+01 0.000000000000000000e+00 -2.974217580509049830e-01 2.842479213929634430e+00 5.073798011227597105e-01
1.155000000000000000e+03 6.810456637566182636e-02 5.342716373394917895e+01 -1.532216682465114488e+01 0.000000000000000000e+00 -2.882801058036408848e-01 2.783061480060947890e+00 5.253395479678498736e-01
1.156000000000000000e+03 6.594086447801028594e-02 5.041171603984658134e+01 -1.473345478310021939e+01 0.000000000000000000e+00 -2.791375362062114007e-01 2.722087070591686420e+00 5.411913997987138902e-01
1.157000000000000000e+03 6.377732244216373358e-02 4.746376405206598292e+01 -1.412854607681164509e+01 0.000000000000000000e+00 -2.699940783507933095e-01 2.659520809129144236e+00 5.549319424665304368e-01
1.158000000000000000e+03 6.161393502784018317e-02 4.458507267377474648e+01 -1.350975280358954755e+01 0.000000000000000000e+00 -2.608497613517293812e-01 2.595329628682927492e+00 5.665579018639528286e-01
1.159000000000000000e+03 5.945069700397677404e-02 4.177744172807360457e+01 -1.287939057280926392e+01 0.000000000000000000e+00 -2.517046143054113561e-01 2.529482519025060938e+00 5.760661472948390704e-01
1.160000000000000000e+03 5.728760312686512896e-02 3.904270373455302234e+01 -1.223977834556907140e+01 0.000000000000000000e+00 -2.425586663309666491e-01 2.461950473095151803e+00 5.834536943470898240e-01
1.161000000000000000e+03 5.512464816194313083e-02 3.638272174502350254e+01 -1.159323827208616464e+01 0.000000000000000000e+00 -2.334119465278975125e-01 2.392706432344570810e+00 5.887177071930657091e-01
1.162000000000000000e+03 5.296182686714425575e-02 3.379938723953543445e+01 -1.094209552679921416e+01 0.000000000000000000e+00 -2.242644840130108008e-01 2.321725231105073561e+00 5.918555003999965702e-01
1.163000000000000000e+03 5.079913400703853915e-02 3.129461808381553922e+01 -1.028867814182534346e+01 0.000000000000000000e+00 -2.151163078981185861e-01 2.248983539896595385e+00 5.928645401964601769e-01
1.164000000000000000e+03 4.863656434098816844e-02 2.887035654930242146e+01 -9.635316839275308354e+00 0.000000000000000000e+00 -2.059674472992096272e-01 2.174459807660085620e+00 5.917424451772909100e-01
1.165000000000000000e+03 4.647411262613670296e-02 2.652856739689264032e+01 -8.984344863170990791e+00 0.000000000000000000e+00 -1.968179313289232513e-01 2.098134202953524152e+00 5.884869865704459579e-01
1.166000000000000000e+03 4.431177362274216908e-02 2.427123602559912285e+01 -8.338097811261162562e+00 0.000000000000000000e+00 -1.876677891078704918e-01 2.019988554075326626e+00 5.830960878429511940e-01
1.167000000000000000e+03 4.214954209836210830e-02 2.210036668731781617e+01 -7.698913467616446127e+00 0.000000000000000000e+00 -1.785170497532239942e-01 1.940006288077084529e+00 5.755678239285019204e-01
1.168000000000000000e+03 3.998741280247172791e-02 2.001798076885544830e+01 -7.069131636367707472e+00 0.000000000000000000e+00 -1.693657423881208546e-01 1.858172368684460229e+00 5.659004198078482206e-01
1.169000000000000000e+03 3.782538049988894147e-02 1.802611514249186442e+01 -6.451093977229392706e+00 0.000000000000000000e+00 -1.602138961286038443e-01 1.774473233144508111e+00 5.540922486507622313e-01
1.170000000000000000e+03 3.566343994652292071e-02 1.612682058620687897e+01 -5.847143843408092678e+00 0.000000000000000000e+00 -1.510615401009846037e-01 1.688896727934920960e+00 5.401418293507318502e-01
1.171000000000000000e+03 3.350158590389454294e-02 1.432216027484217591e+01 -5.259626122441453333e+00 0.000000000000000000e+00 -1.419087034302661532e-01 1.601432043370773384e+00 5.240478236304926263e-01
1.172000000000000000e+03 3.133981312621839099e-02 1.261420834342477626e+01 -4.690887080542223586e+00 0.000000000000000000e+00 -1.327554152408909893e-01 1.512069647074778755e+00 5.058090325758297645e-01
1.173000000000000000e+03 2.917811637413047707e-02 1.100504852388469601e+01 -4.143274210979485339e+00 0.000000000000000000e+00 -1.236017046559595156e-01 1.420801216315918047e+00 4.854243925936034820e-01
1.174000000000000000e+03 2.701649040256951309e-02 9.496772856377408090e+00 -3.619136087191612283e+00 0.000000000000000000e+00 -1.144476008021466928e-01 1.327619569243522868e+00 4.628929709515335333e-01
1.175000000000000000e+03 2.485492997432258919e-02 8.091480476480441553e+00 -3.120822221054976087e+00 0.000000000000000000e+00 -1.052931328104666636e-01 1.232518594958529334e+00 4.382139607207097831e-01
1.176000000000000000e+03 2.269342984346144759e-02 6.791276479529932075e+00 -2.650682926975534759e+00 0.000000000000000000e+00 -9.613832980495448655e-02 1.135493182447204763e+00 4.113866752430744289e-01
1.177000000000000000e+03 2.053198477067344832e-02 5.598270863259457997e+00 -2.211069192335065825e+00 0.000000000000000000e+00 -8.698322092027342689e-02 1.036539148415247524e+00 3.824105420153782187e-01
1.178000000000000000e+03 1.837058950458366618e-02 4.514577550134236894e+00 -1.804332554885537565e+00 0.000000000000000000e+00 -7.782783527790154698e-02 9.356531638684710828e-01 3.512850961218507706e-01
1.179000000000000000e+03 1.620923881022842683e-02 3.542313490491511896e+00 -1.432824987638779746e+00 0.000000000000000000e+00 -6.867220201459731110e-02 8.328326796969186541e-01 3.180099731060206936e-01
1.180000000000000000e+03 1.404792744350553263e-02 2.683597847835711203e+00 -1.098898791817003673e+00 0.000000000000000000e+00 -5.951635025691161263e-02 7.280758509929073918e-01 2.825849013151279787e-01
1.181000000000000000e+03 1.188665015686207922e-02 1.940551267518938694e+00 -8.049064985056079147e-01 0.000000000000000000e+00 -5.036030913984720220e-02 6.213814602671702270e-01 2.450096937451317902e-01
1.182000000000000000e+03 9.725401712653179362e-03 1.315295230055091968e+00 -5.532007794513512655e-01 0.000000000000000000e+00 -4.120410778930472945e-02 5.127488395172687952e-01 2.052842393625991801e-01
1.183000000000000000e+03 7.564176860032979441e-03 8.099514903186149084e-01 -3.461343677049914525e-01 0.000000000000000000e+00 -3.204777534617987006e-02 4.021777911330567390e-01 1.634084938916792462e-01
1.184000000000000000e+03 5.402970362773082402e-03 4.266416039318653430e-01 -1.860599886006363002e-01 0.000000000000000000e+00 -2.289134093737002149e-02 2.896685076851279184e-01 1.193824700701272418e-01
1.185000000000000000e+03 3.241776973755502046e-03 1.674865420278941197e-01 -7.533030164945515861e-02 0.000000000000000000e+00 -1.373483369634022171e-02 1.752214905136481871e-01 7.320622744548188621e-02
1.186000000000000000e+03 1.080591450944752780e-03 3.460639570668748444e-02 -1.629785394587463312e-02 0.000000000000000000e+00 -4.578282753925794549e-03 5.883746721191485812e-02 2.487986153243548076e-02
1.187000000000000000e+03 -8.736919817266315391e+00 7.144964077915692258e+01 1.056243031069520271e+02 0.000000000000000000e+00 4.717658609995995533e+01 2.595987546357143572e+00 -2.148738892173991388e+00
1.188000000000000000e+03 -8.736903536873732889e+00 6.863227337513863802e+01 1.032631270410328881e+02 0.000000000000000000e+00 4.718602031804426389e+01 2.557021459086191495e+00 -2.168582963182840384e+00
1.189000000000000000e+03 -8.736887577570936259e+00 6.585727017720452636e+01 1.008799835146892150e+02 0.000000000000000000e+00 4.719526243555687017e+01 2.518719506658635421e+00 -2.188611606324597503e+00
1.190000000000000000e+03 -8.736871940048189344e+00 6.312387979294259566e+01 9.847470942176262554e+01 0.000000000000000000e+00 4.720431242563076779e+01 2.481119275641581634e+00 -2.208763525169758157e+00
1.191000000000000000e+03 -8.736856624981307107e+00 6.043131054749447628e+01 9.604720760889468067e+01 0.000000000000000000e+00 4.721317026195267630e+01 2.444256645940134032e+00 -2.228979559102320707e+00
1.192000000000000000e+03 -8.736841633031856347e+00 5.777873237265427520e+01 9.359744452520770608e+01 0.000000000000000000e+00 4.722183591877742970e+01 2.408165753299636336e+00 -2.249202706333151447e+00
1.193000000000000000e+03 -8.736826964847312027e+00 5.516527873676208316e+01 9.112544784697155364e+01 0.000000000000000000e+00 4.723030937091043313e+01 2.372878952473760794e+00 -2.269378146517146089e+00
1.194000000000000000e+03 -8.736812621060307649e+00 5.259004861469414038e+01 8.863130407770118779e+01 0.000000000000000000e+00 4.723859059372292535e+01 2.338426780965030982e+00 -2.289453262924022070e+00
1.195000000000000000e+03 -8.736798602289212567e+00 5.005210849723641786e+01 8.611515612417777277e+01 0.000000000000000000e+00 4.724667956313729178e+01 2.304837923490750118e+00 -2.309377664148309250e+00
1.196000000000000000e+03 -8.736784909138686217e+00 4.755049443907230255e+01 8.357720084892895329e+01 0.000000000000000000e+00 4.725457625564157382e+01 2.272139177148142508e+00 -2.329103205359960072e+00
1.197000000000000000e+03 -8.736771542197965701e+00 4.508421414453304976e+01 8.101768659968738007e+01 0.000000000000000000e+00 4.726228064828548980e+01 2.240355417369771729e+00 -2.348584009019829999e+00
1.198000000000000000e+03 -8.736758502042416552e+00 4.265224909026749600e+01 7.843691071640590451e+01 0.000000000000000000e+00 4.726979271866951393e+01 2.209509564679432270e+00 -2.367776485102090600e+00
1.199000000000000000e+03 -8.736745789233271609e+00 4.025355668390170649e+01 7.583521701640997037e+01 0.000000000000000000e+00 4.727711244496095588e+01 2.179622552297729943e+00 -2.386639350762731038e+00
1.200000000000000000e+03 -8.736733404317373441e+00 3.788707245774541832e+01 7.321299325829266991e+01 0.000000000000000000e+00 4.728423980587977837e+01 2.150713294616379390e+00 -2.405133649427084741e+00
1.201000000000000000e+03 -8.736721347826588158e+00 3.555171229656134102e+01 7.057066858519412733e+01 0.000000000000000000e+00 4.729117478070801894e+01 2.122798656592174371e+00 -2.423222769350924288e+00
1.202000000000000000e+03 -8.736709620279016875e+00 3.324637469838354065e+01 6.790871094809631359e+01 0.000000000000000000e+00 4.729791734929436586e+01 2.095893424077352574e+00 -2.440872461489970835e+00
1.203000000000000000e+03 -8.736698222178288731e+00 3.096994306732005597e+01 6.522762450980825122e+01 0.000000000000000000e+00 4.730446749203489532e+01 2.070010275123800980e+00 -2.458050856900767744e+00
1.204000000000000000e+03 -8.736687154013038636e+00 2.872128803727941104e+01 6.252794703028418155e+01 0.000000000000000000e+00 4.731082518989444452e+01 2.045159752265755859e+00 -2.474728483397361067e+00
1.205000000000000000e+03 -8.736676416258855937e+00 2.649926982549952115e+01 5.981024723398820697e+01 0.000000000000000000e+00 4.731699042439051794e+01 2.021350235832289233e+00 -2.490878281654565818e+00
1.206000000000000000e+03 -8.736666009375586128e+00 2.430274061478221270e+01 5.707512216001012462e+01 0.000000000000000000e+00 4.732296317760741289e+01 1.998587918255834817e+00 -2.506475620631302803e+00
1.207000000000000000e+03 -8.736655933809178265e+00 2.213054696326343773e+01 5.432319449560947078e+01 0.000000000000000000e+00 4.732874343218428947e+01 1.976876779476367529e+00 -2.521498312381767359e+00
1.208000000000000000e+03 -8.736646189991219558e+00 1.998153224058335908e+01 5.155510989391897425e+01 0.000000000000000000e+00 4.733433117132148027e+01 1.956218563359460427e+00 -2.535926626187680277e+00
1.209000000000000000e+03 -8.736636778339493148e+00 1.785453908926308841e+01 4.877153427653113482e+01 0.000000000000000000e+00 4.733972637877792522e+01 1.936612755216872594e+00 -2.549743302040392123e+00
1.210000000000000000e+03 -8.736627699256578339e+00 1.574841191011824115e+01 4.597315112168460161e+01 0.000000000000000000e+00 4.734492903887286985e+01 1.918056560389724385e+00 -2.562933563469563580e+00
