8.990000000000000000e+02,1.679787830518562897e-01,1.964999999999999767e+06,1.532362426352522067e-01,2.482652717505908571e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,1.682321434170756524e-01,1.964999999999999767e+06,1.528787606162597956e-01,2.490783905846701469e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,1.684831861953112742e-01,1.964999999999999767e+06,1.525193816004889458e-01,2.499004368970894720e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.020000000000000000e+02,1.687319050315223279e-01,1.964999999999999767e+06,1.521581161703542406e-01,2.507314969629921485e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,1.689782936463805063e-01,1.964999999999999767e+06,1.517949749971218565e-01,2.515716582600033376e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,1.692223458359716770e-01,1.964999999999999767e+06,1.514299688410663813e-01,2.524210094848345499e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,1.694640554714968161e-01,1.964999999999999767e+06,1.510631085516230820e-01,2.532796405701527372e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.060000000000000000e+02,1.697034164989735250e-01,1.964999999999999767e+06,1.506944050675350366e-01,2.541476427017186303e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,1.699404229389377130e-01,1.964999999999999767e+06,1.503238694169938550e-01,2.550251083358010277e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,1.701750688861453920e-01,1.964999999999999767e+06,1.499515127177740714e-01,2.559121312168711331e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,1.704073485092749696e-01,1.964999999999999767e+06,1.495773461773636515e-01,2.568088063955747988e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,1.706372560506298208e-01,1.964999999999999767e+06,1.492013810930861162e-01,2.577152302469981369e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.110000000000000000e+02,1.708647858258415808e-01,1.964999999999999767e+06,1.488236288522182260e-01,2.586315004892205819e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000000e+02,1.710899322235742981e-01,1.964999999999999767e+06,1.484441009321007809e-01,2.595577162021656986e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,1.713126897052281716e-01,1.964999999999999767e+06,1.480628089002431758e-01,2.604939778467517346e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.140000000000000000e+02,1.715330528046458691e-01,1.964999999999999767e+06,1.476797644144214050e-01,2.614403872843492776e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,1.717510161278179015e-01,1.964999999999999767e+06,1.472949792227704890e-01,2.623970477965441532e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,1.719665743525903012e-01,1.964999999999999767e+06,1.469084651638686012e-01,2.633640641052208375e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.170000000000000000e+02,1.721797222283729667e-01,1.964999999999999767e+06,1.465202341668161989e-01,2.643415423929597717e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.180000000000000000e+02,1.723904545758484230e-01,1.964999999999999767e+06,1.461302982513072446e-01,2.653295903237614315e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.190000000000000000e+02,1.725987662866827199e-01,1.964999999999999767e+06,1.457386695276934596e-01,2.663283170640997123e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,1.728046523232372733e-01,1.964999999999999767e+06,1.453453601970430831e-01,2.673378333043048158e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,1.730081077182816784e-01,1.964999999999999767e+06,1.449503825511905541e-01,2.683582512802901678e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.220000000000000000e+02,1.732091275747089376e-01,1.964999999999999767e+06,1.445537489727792557e-01,2.693896847956220154e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,1.734077070652504104e-01,1.964999999999999767e+06,1.441554719352995395e-01,2.704322492439318914e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,1.736038414321951218e-01,1.964999999999999767e+06,1.437555640031151216e-01,2.714860616316932254e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,1.737975259871073486e-01,1.964999999999999767e+06,1.433540378314858144e-01,2.725512406013478059e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,1.739887561105490921e-01,1.964999999999999767e+06,1.429509061665802105e-01,2.736279064548027236e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,1.741775272518019946e-01,1.964999999999999767e+06,1.425461818454822338e-01,2.747161811772938352e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,1.743638349285924760e-01,1.964999999999999767e+06,1.421398777961885573e-01,2.758161884616269730e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,1.745476747268185080e-01,1.964999999999999767e+06,1.417320070375996111e-01,2.769280537327968050e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,1.747290423002780813e-01,1.964999999999999767e+06,1.413225826795011519e-01,2.780519041729954537e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,1.749079333703998929e-01,1.964999999999999767e+06,1.409116179225388676e-01,2.791878687470102217e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000000e+02,1.750843437259767543e-01,1.964999999999999767e+06,1.404991260581848200e-01,2.803360782280182000e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,1.752582692229000816e-01,1.964999999999999767e+06,1.400851204686947016e-01,2.814966652237872127e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,1.754297057838982710e-01,1.964999999999999767e+06,1.396696146270581529e-01,2.826697642032810953e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,1.755986493982753804e-01,1.964999999999999767e+06,1.392526220969391160e-01,2.838555115236846730e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.360000000000000000e+02,1.757650961216541130e-01,1.964999999999999767e+06,1.388341565326097482e-01,2.850540454578421079e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.370000000000000000e+02,1.759290420757201601e-01,1.964999999999999767e+06,1.384142316788732896e-01,2.862655062221295666e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.380000000000000000e+02,1.760904834479700420e-01,1.964999999999999767e+06,1.379928613709805185e-01,2.874900360047533643e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,1.762494164914596984e-01,1.964999999999999767e+06,1.375700595345362709e-01,2.887277789944891352e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,1.764058375245585453e-01,1.964999999999999767e+06,1.371458401853974662e-01,2.899788814098650124e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,1.765597429307037280e-01,1.964999999999999767e+06,1.367202174295620298e-01,2.912434915287947282e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,1.767111291581582033e-01,1.964999999999999767e+06,1.362932054630492940e-01,2.925217597186665051e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,1.768599927197721799e-01,1.964999999999999767e+06,1.358648185717710177e-01,2.938138384668943472e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,1.770063301927460586e-01,1.964999999999999767e+06,1.354350711313932476e-01,2.951198824119388126e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,1.771501382183982565e-01,1.964999999999999767e+06,1.350039776071895736e-01,2.964400483748001512e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,1.772914135019341142e-01,1.964999999999999767e+06,1.345715525538838386e-01,2.977744953909963369e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.470000000000000000e+02,1.774301528122187166e-01,1.964999999999999767e+06,1.341378106154855754e-01,2.991233847430221736e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,1.775663529815534325e-01,1.964999999999999767e+06,1.337027665251132313e-01,3.004868799933105707e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.490000000000000000e+02,1.777000109054548416e-01,1.964999999999999767e+06,1.332664351048104823e-01,3.018651470176847652e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,1.778311235424366310e-01,1.964999999999999767e+06,1.328288312653523873e-01,3.032583540393194184e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,1.779596879137958776e-01,1.964999999999999767e+06,1.323899700060402751e-01,3.046666716632188763e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,1.780857011034016613e-01,1.964999999999999767e+06,1.319498664144891087e-01,3.060902729112072848e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.530000000000000000e+02,1.782091602574873146e-01,1.964999999999999767e+06,1.315085356664040805e-01,3.075293332574467640e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,1.783300625844466414e-01,1.964999999999999767e+06,1.310659930253477989e-01,3.089840306644862983e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,1.784484053546325222e-01,1.964999999999999767e+06,1.306222538424963719e-01,3.104545456198512577e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.560000000000000000e+02,1.785641859001604603e-01,1.964999999999999767e+06,1.301773335563879141e-01,3.119410611731704790e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,1.786774016147139599e-01,1.964999999999999767e+06,1.297312476926584246e-01,3.134437629738610238e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,1.787880499533555934e-01,1.964999999999999767e+06,1.292840118637699764e-01,3.149628393093626481e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,1.788961284323394296e-01,1.964999999999999767e+06,1.288356417687269440e-01,3.164984811439408455e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,1.790016346289293181e-01,1.964999999999999767e+06,1.283861531927833477e-01,3.180508821580546442e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,1.791045661812191436e-01,1.964999999999999767e+06,1.279355620071394861e-01,3.196202387883012183e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,1.792049207879579664e-01,1.964999999999999767e+06,1.274838841686282975e-01,3.212067502679424826e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,1.793026962083788256e-01,1.964999999999999767e+06,1.270311357193916468e-01,3.228106186680168379e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,1.793978902620306237e-01,1.964999999999999767e+06,1.265773327865458153e-01,3.244320489390476141e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,1.794905008286151737e-01,1.964999999999999767e+06,1.261224915818373316e-01,3.260712489533463493e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,1.795805258478269661e-01,1.964999999999999767e+06,1.256666284012875889e-01,3.277284295479257125e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,1.796679633191971270e-01,1.964999999999999767e+06,1.252097596248277767e-01,3.294038045680186711e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.680000000000000000e+02,1.797528113019430385e-01,1.964999999999999767e+06,1.247519017159224725e-01,3.310975909112186637e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,1.798350679148187914e-01,1.964999999999999767e+06,1.242930712211836042e-01,3.328100085722370073e+06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
